Player,Team,Rating,ACS,KD,ADR,KAST,KPR,APR,FKPR,FDPR,Total_Rounds_Played,url,tier_m,region_m
AlMtRoOo3,Onyx Ravens,0.954,184.194,0.916,120.115,0.702,0.65,0.347,0.069,0.085,2139.0,https://www.vlr.gg/player/37789/almtrooo3?timespan=all,0.955,0.818
Srx,Onyx Ravens,1.046,239.82,1.068,157.059,0.68,0.827,0.169,0.197,0.187,4227.0,https://www.vlr.gg/player/30503/srx?timespan=all,0.955,0.819
waleed,Onyx Ravens,1.1,206.006,1.111,134.954,0.732,0.737,0.295,0.073,0.068,3604.0,https://www.vlr.gg/player/40014/waleed?timespan=all,0.955,0.82
Kuro,Onyx Ravens,0.899,176.602,0.869,116.43,0.704,0.605,0.341,0.062,0.078,8175.0,https://www.vlr.gg/player/19311/kuro?timespan=all,0.955,0.819
zMART,Onyx Ravens,1.055,227.479,1.08,149.503,0.709,0.796,0.27,0.149,0.139,5823.0,https://www.vlr.gg/player/12331/zmart?timespan=all,0.955,0.812
Kam1kaze,Onyx Ravens,0.22,47.0,0.13,38.0,0.45,0.1,0.2,0.0,0.0,20.0,https://www.vlr.gg/player/31082/kam1kaze?timespan=all,0.85,0.85
dods,KRÜ BLAZE,1.214,271.078,1.32,173.608,0.723,0.957,0.201,0.221,0.162,2958.0,https://www.vlr.gg/player/25663/dods?timespan=all,0.3,1.0
conir,KRÜ BLAZE,1.331,250.226,1.504,162.381,0.795,0.896,0.351,0.129,0.076,3702.0,https://www.vlr.gg/player/11259/conir?timespan=all,0.3,1.0
micaela,KRÜ BLAZE,1.186,232.134,1.289,150.631,0.754,0.833,0.246,0.148,0.112,3340.0,https://www.vlr.gg/player/21558/micaela?timespan=all,0.3,1.0
biazik,KRÜ BLAZE,1.087,214.444,1.088,140.649,0.745,0.738,0.349,0.108,0.087,7197.0,https://www.vlr.gg/player/11235/biazik?timespan=all,0.382,0.988
CyderX,Eternal Fire,0.919,160.279,0.897,109.066,0.726,0.559,0.325,0.048,0.061,5508.0,https://www.vlr.gg/player/10163/cyderx?timespan=all,0.958,0.937
Izzy,Eternal Fire,1.163,243.493,1.29,154.243,0.734,0.867,0.16,0.198,0.147,7263.0,https://www.vlr.gg/player/10160/izzy?timespan=all,0.959,0.929
QutionerX,Eternal Fire,1.071,235.419,1.14,150.721,0.706,0.832,0.18,0.169,0.134,4550.0,https://www.vlr.gg/player/10161/qutionerx?timespan=all,0.984,0.976
Anima,Eternal Fire,1.106,198.114,1.07,131.818,0.771,0.689,0.467,0.068,0.055,4249.0,https://www.vlr.gg/player/12774/anima?timespan=all,0.951,0.929
Brave,Eternal Fire,1.005,216.885,1.058,139.097,0.719,0.749,0.3,0.114,0.099,5593.0,https://www.vlr.gg/player/8041/brave?timespan=all,0.985,0.974
Jonsyp,Eternal Fire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.vlr.gg/player/5515/jonsyp?timespan=all,0.978,0.962
Jway,RED Canids,1.003,210.002,1.026,143.996,0.712,0.759,0.174,0.1,0.126,318.0,https://www.vlr.gg/player/41851/jway?timespan=all,0.898,0.9
glym,RED Canids,1.046,221.347,1.109,139.407,0.715,0.774,0.225,0.132,0.123,5366.0,https://www.vlr.gg/player/2006/glym?timespan=all,0.952,0.918
Saalped,RED Canids,1.046,200.408,1.103,135.553,0.724,0.719,0.209,0.078,0.085,1674.0,https://www.vlr.gg/player/41445/saalped?timespan=all,0.919,0.9
Boaster,FNATIC,0.918,181.437,0.949,114.492,0.71,0.619,0.373,0.081,0.1,9787.0,https://www.vlr.gg/player/438/boaster?timespan=all,0.999,0.997
crashies,FNATIC,1.034,204.165,1.112,131.198,0.749,0.718,0.344,0.069,0.066,8919.0,https://www.vlr.gg/player/4/crashies?timespan=all,0.999,0.999
kaajak,FNATIC,1.168,246.707,1.263,158.754,0.715,0.884,0.165,0.18,0.137,6135.0,https://www.vlr.gg/player/9554/kaajak?timespan=all,0.976,0.921
Chronicle,FNATIC,1.125,221.474,1.212,143.327,0.752,0.769,0.331,0.103,0.087,9400.0,https://www.vlr.gg/player/458/chronicle?timespan=all,0.997,0.998
Alfajer,FNATIC,1.174,237.017,1.273,156.869,0.739,0.849,0.19,0.131,0.103,7530.0,https://www.vlr.gg/player/9810/alfajer?timespan=all,0.993,0.995
Leo,FNATIC,1.219,225.566,1.353,145.653,0.779,0.804,0.352,0.073,0.046,8061.0,https://www.vlr.gg/player/1380/leo?timespan=all,0.998,0.995
seven,TSM,1.109,230.949,1.172,147.153,0.734,0.808,0.232,0.137,0.118,12616.0,https://www.vlr.gg/player/8376/seven?timespan=all,0.904,0.92
gMd,TSM,1.073,211.723,1.111,137.103,0.74,0.754,0.344,0.081,0.086,13077.0,https://www.vlr.gg/player/64/gmd?timespan=all,0.907,0.93
sym,TSM,1.042,241.859,1.097,157.185,0.691,0.844,0.182,0.206,0.179,9831.0,https://www.vlr.gg/player/3702/sym?timespan=all,0.937,0.955
Recoil,TSM,1.014,201.405,1.041,130.499,0.742,0.721,0.339,0.076,0.076,3323.0,https://www.vlr.gg/player/39602/recoil?timespan=all,0.798,0.942
Ginilson,Agropesca Jacare,1.013,207.91,1.022,135.656,0.712,0.727,0.31,0.103,0.113,5742.0,https://www.vlr.gg/player/6222/ginilson?timespan=all,0.939,0.9
vinizin,Agropesca Jacare,0.994,218.173,1.041,143.501,0.706,0.756,0.218,0.156,0.148,2153.0,https://www.vlr.gg/player/25629/vinizin?timespan=all,0.943,0.9
bruninej,Agropesca Jacare,1.096,215.042,1.141,138.257,0.732,0.766,0.302,0.116,0.099,2855.0,https://www.vlr.gg/player/16620/bruninej?timespan=all,0.923,0.9
Loweed,Agropesca Jacare,1.078,206.905,1.075,135.688,0.734,0.728,0.337,0.098,0.083,2125.0,https://www.vlr.gg/player/8896/loweed?timespan=all,0.937,0.9
duhT,Agropesca Jacare,1.09,212.403,1.103,137.894,0.744,0.733,0.308,0.107,0.09,5973.0,https://www.vlr.gg/player/5342/duht?timespan=all,0.944,0.906
BlackWiz,NOEZ FOXX,0.965,188.883,0.985,121.651,0.723,0.67,0.344,0.071,0.086,4779.0,https://www.vlr.gg/player/7888/blackwiz?timespan=all,0.969,0.887
Esperanza,NOEZ FOXX,1.028,201.807,1.059,131.792,0.723,0.719,0.256,0.097,0.086,6642.0,https://www.vlr.gg/player/1952/esperanza?timespan=all,0.98,0.927
thiefy,NOEZ FOXX,1.08,232.426,1.094,149.143,0.724,0.791,0.281,0.145,0.128,3741.0,https://www.vlr.gg/player/6676/thiefy?timespan=all,0.955,0.84
eKo,NOEZ FOXX,1.115,210.789,1.091,133.847,0.746,0.728,0.336,0.094,0.078,4603.0,https://www.vlr.gg/player/1960/eko?timespan=all,0.987,0.954
barce,NOEZ FOXX,1.015,188.759,1.071,119.097,0.756,0.671,0.298,0.066,0.066,3441.0,https://www.vlr.gg/player/1001/barce?timespan=all,0.982,0.936
Try,NOEZ FOXX,0.824,186.078,1.048,120.115,0.659,0.659,0.24,0.062,0.054,1085.0,https://www.vlr.gg/player/2506/try?timespan=all,1.0,1.0
2zzy,NOEZ FOXX,0.953,176.683,0.939,105.465,0.724,0.634,0.223,0.064,0.084,980.0,https://www.vlr.gg/player/1005/2zzy?timespan=all,0.978,0.92
Kr1stal,Global Esports,1.145,225.985,1.2,143.906,0.735,0.783,0.272,0.12,0.1,4883.0,https://www.vlr.gg/player/5796/kr1stal?timespan=all,0.915,0.902
kellyS,Global Esports,1.132,248.381,1.156,159.937,0.753,0.846,0.309,0.154,0.136,5412.0,https://www.vlr.gg/player/7437/kellys?timespan=all,0.94,0.881
Papi,Global Esports,1.161,208.615,1.21,136.403,0.775,0.742,0.326,0.07,0.055,7829.0,https://www.vlr.gg/player/13219/papi?timespan=all,0.957,0.862
enerii,Xipto Esports GC,1.296,287.387,1.464,179.364,0.772,0.998,0.244,0.22,0.14,5232.0,https://www.vlr.gg/player/8176/enerii?timespan=all,0.3,1.0
Alexy,Xipto Esports GC,1.28,253.197,1.425,164.528,0.78,0.897,0.291,0.162,0.115,4884.0,https://www.vlr.gg/player/16621/alexy?timespan=all,0.365,0.978
H1ber,HGE Esport,1.086,244.211,1.112,156.235,0.717,0.821,0.258,0.168,0.148,8362.0,https://www.vlr.gg/player/1524/h1ber?timespan=all,0.966,0.87
Famsii,HGE Esport,1.103,244.606,1.138,157.43,0.714,0.846,0.202,0.179,0.145,4129.0,https://www.vlr.gg/player/16209/famsii?timespan=all,0.965,0.877
Serial,HGE Esport,1.126,234.885,1.184,154.786,0.725,0.846,0.248,0.122,0.113,2943.0,https://www.vlr.gg/player/18162/serial?timespan=all,0.955,0.873
Sacake,HGE Esport,1.035,205.39,0.993,137.21,0.731,0.678,0.379,0.076,0.074,6951.0,https://www.vlr.gg/player/8805/sacake?timespan=all,0.964,0.906
Michel,HGE Esport,0.981,235.933,1.026,151.115,0.648,0.824,0.16,0.196,0.199,2046.0,https://www.vlr.gg/player/29972/michel?timespan=all,0.955,0.84
Piotta,HGE Esport,0.756,169.627,0.799,110.055,0.673,0.593,0.269,0.074,0.109,241.0,https://www.vlr.gg/player/22535/piotta?timespan=all,0.82,0.82
Bromas,HGE Esport,1.018,203.525,1.033,132.503,0.736,0.707,0.374,0.061,0.072,4561.0,https://www.vlr.gg/player/2723/bromas?timespan=all,0.967,0.892
Esuki,Niflheimr,0.97,182.646,0.978,120.618,0.748,0.646,0.191,0.064,0.075,79.0,https://www.vlr.gg/player/49961/esuki?timespan=all,0.82,0.82
LoNe1y,Niflheimr,0.777,154.968,0.836,100.62,0.632,0.569,0.241,0.051,0.14,79.0,https://www.vlr.gg/player/49962/lone1y?timespan=all,0.82,0.82
tungyao,Niflheimr,1.163,216.089,1.229,145.153,0.747,0.772,0.317,0.063,0.075,79.0,https://www.vlr.gg/player/49963/tungyao?timespan=all,0.82,0.82
Sushi0421,Niflheimr,0.999,199.114,1.09,125.261,0.682,0.709,0.201,0.089,0.026,79.0,https://www.vlr.gg/player/49964/sushi0421?timespan=all,0.82,0.82
斗鱼丶阿肆,Niflheimr,1.021,232.347,1.044,155.946,0.659,0.797,0.155,0.204,0.217,79.0,https://www.vlr.gg/player/49965/?timespan=all,0.82,0.82
YESicaN,Fancy United Esports,1.201,217.506,1.215,141.92,0.779,0.765,0.385,0.083,0.062,7888.0,https://www.vlr.gg/player/1437/yesican?timespan=all,0.972,0.859
16Ch0ps,Fancy United Esports,1.039,230.867,1.084,150.506,0.673,0.812,0.188,0.139,0.124,2430.0,https://www.vlr.gg/player/14566/16ch0ps?timespan=all,0.955,0.777
Crus,Fancy United Esports,1.042,200.303,1.015,130.061,0.738,0.699,0.339,0.082,0.067,2895.0,https://www.vlr.gg/player/23976/crus?timespan=all,0.961,0.808
Hyuse,Fancy United Esports,1.057,230.315,1.079,151.901,0.681,0.807,0.24,0.158,0.142,832.0,https://www.vlr.gg/player/37639/hyuse?timespan=all,0.955,0.773
Nia,Fancy United Esports,0.876,206.351,0.915,137.493,0.643,0.716,0.205,0.176,0.174,601.0,https://www.vlr.gg/player/48574/nia?timespan=all,0.955,0.781
twilight,Fancy United Esports,1.098,213.977,1.135,143.266,0.709,0.76,0.225,0.118,0.086,833.0,https://www.vlr.gg/player/46463/twilight?timespan=all,0.955,0.781
Kawa,Fancy United Esports,0.497,96.753,0.366,59.49,0.67,0.288,0.499,0.0,0.092,108.0,https://www.vlr.gg/player/21914/kawa?timespan=all,1.0,1.0
srN,MIBR GC,1.316,301.976,1.429,191.537,0.747,1.033,0.206,0.284,0.189,3013.0,https://www.vlr.gg/player/31574/srn?timespan=all,0.3,1.0
sayuri,MIBR GC,1.098,199.678,1.088,128.088,0.776,0.69,0.466,0.068,0.07,7547.0,https://www.vlr.gg/player/11239/sayuri?timespan=all,0.3,1.0
Jelly,MIBR GC,1.188,240.437,1.227,154.708,0.752,0.847,0.333,0.13,0.1,6104.0,https://www.vlr.gg/player/21435/jelly?timespan=all,0.409,0.982
Mel,MIBR GC,1.077,191.345,1.125,126.586,0.75,0.68,0.348,0.065,0.065,6345.0,https://www.vlr.gg/player/19791/mel?timespan=all,0.3,1.0
jubs,MIBR GC,1.016,191.403,1.074,128.239,0.725,0.676,0.235,0.081,0.063,2794.0,https://www.vlr.gg/player/14685/jubs?timespan=all,0.3,1.0
ArPoom,Team NKT Academy,1.025,192.025,1.02,127.947,0.728,0.693,0.337,0.065,0.073,4969.0,https://www.vlr.gg/player/12291/arpoom?timespan=all,0.842,0.921
socools0da,Team NKT Academy,1.044,201.997,1.059,133.012,0.728,0.726,0.311,0.081,0.077,3715.0,https://www.vlr.gg/player/16977/socools0da?timespan=all,0.842,0.921
Vickyz,Team NKT Academy,0.997,209.884,0.995,137.24,0.704,0.724,0.266,0.108,0.126,1519.0,https://www.vlr.gg/player/25535/vickyz?timespan=all,0.737,0.868
D4rf,Team NKT Academy,1.034,210.976,1.03,135.421,0.737,0.729,0.409,0.1,0.094,1783.0,https://www.vlr.gg/player/27225/d4rf?timespan=all,0.627,0.912
LoRangeZ,Team NKT Academy,1.025,206.927,1.006,133.008,0.729,0.714,0.389,0.108,0.108,1746.0,https://www.vlr.gg/player/31498/lorangez?timespan=all,0.627,0.912
w1zard,Team NKT Academy,0.986,207.088,1.059,128.729,0.742,0.704,0.286,0.083,0.07,1109.0,https://www.vlr.gg/player/5690/w1zard?timespan=all,0.82,0.82
Fit1nho,Barça eSports,1.124,232.593,1.223,144.529,0.735,0.815,0.202,0.176,0.131,8478.0,https://www.vlr.gg/player/292/fit1nho?timespan=all,0.993,0.973
Vorwenn,Barça eSports,0.961,187.759,0.957,125.374,0.728,0.659,0.286,0.07,0.078,4906.0,https://www.vlr.gg/player/20271/vorwenn?timespan=all,0.965,0.873
Saiz,Barça eSports,1.086,205.148,1.082,138.927,0.717,0.728,0.248,0.077,0.073,5436.0,https://www.vlr.gg/player/7220/saiz?timespan=all,0.958,0.849
krejzzs,Barça eSports,1.072,233.606,1.162,152.833,0.681,0.852,0.138,0.198,0.178,1549.0,https://www.vlr.gg/player/41220/krejzzs?timespan=all,0.955,0.84
lowel,Barça eSports,1.159,200.353,1.324,128.167,0.768,0.733,0.364,0.054,0.043,5304.0,https://www.vlr.gg/player/2534/lowel?timespan=all,0.967,0.871
artzin,MIBR,1.028,224.217,1.053,145.389,0.699,0.779,0.232,0.151,0.139,3751.0,https://www.vlr.gg/player/5957/artzin?timespan=all,0.965,0.979
xenom,MIBR,1.084,216.965,1.156,140.662,0.712,0.778,0.207,0.147,0.113,4222.0,https://www.vlr.gg/player/20240/xenom?timespan=all,0.963,0.919
cortezia,MIBR,1.148,226.418,1.156,146.761,0.743,0.781,0.372,0.09,0.091,5599.0,https://www.vlr.gg/player/5395/cortezia?timespan=all,0.967,0.926
nzr,MIBR,1.124,214.578,1.249,139.509,0.763,0.753,0.33,0.065,0.054,6552.0,https://www.vlr.gg/player/725/nzr?timespan=all,0.983,0.994
aspas,MIBR,1.244,252.887,1.377,162.003,0.749,0.903,0.186,0.169,0.11,7511.0,https://www.vlr.gg/player/8480/aspas?timespan=all,0.999,0.997
skylen,Papara SuperMassive,1.029,198.068,1.053,129.151,0.732,0.704,0.332,0.071,0.074,6204.0,https://www.vlr.gg/player/3557/skylen?timespan=all,0.959,0.936
ip0TT,Papara SuperMassive,1.08,227.585,1.125,148.15,0.716,0.793,0.212,0.144,0.13,6050.0,https://www.vlr.gg/player/10137/ip0tt?timespan=all,0.954,0.926
VenTT,Papara SuperMassive,1.057,203.793,1.057,132.96,0.763,0.727,0.421,0.083,0.086,4555.0,https://www.vlr.gg/player/22676/ventt?timespan=all,0.953,0.928
OXMANN,Papara SuperMassive,0.909,188.164,0.958,123.211,0.682,0.683,0.219,0.072,0.08,2512.0,https://www.vlr.gg/player/5510/oxmann?timespan=all,0.964,0.941
umu7,Papara SuperMassive,1.038,221.401,1.092,144.948,0.707,0.78,0.186,0.165,0.132,2233.0,https://www.vlr.gg/player/40935/umu7?timespan=all,0.956,0.94
Burzzy,Papara SuperMassive,1.031,217.306,1.042,140.021,0.728,0.76,0.305,0.102,0.108,5008.0,https://www.vlr.gg/player/4589/burzzy?timespan=all,0.953,0.934
Reen,Papara SuperMassive,0.82,162.0,0.78,120.3,0.74,0.55,0.34,0.05,0.08,38.0,https://www.vlr.gg/player/20579/reen?timespan=all,1.0,1.0
Gia,Elation Vortex,0.871,160.301,0.776,106.992,0.66,0.563,0.379,0.049,0.068,2459.0,https://www.vlr.gg/player/26008/gia?timespan=all,0.3,1.0
Celeste,Infinity X,0.876,203.515,0.917,136.697,0.647,0.716,0.207,0.117,0.178,1413.0,https://www.vlr.gg/player/41746/celeste?timespan=all,0.3,1.0
WIRE,Elation Vortex,1.152,269.91,1.202,178.357,0.704,0.941,0.228,0.226,0.16,1524.0,https://www.vlr.gg/player/46200/wire?timespan=all,0.3,1.0
Hyungwonho,Elation Vortex,0.921,168.819,0.874,110.303,0.672,0.601,0.328,0.057,0.088,2604.0,https://www.vlr.gg/player/29784/hyungwonho?timespan=all,0.3,1.0
aurelia,Elation Vortex,1.015,193.134,1.012,131.436,0.699,0.679,0.239,0.067,0.067,2412.0,https://www.vlr.gg/player/39710/aurelia?timespan=all,0.3,1.0
may,Elation Vortex,1.16,238.035,1.144,156.699,0.765,0.825,0.292,0.15,0.093,233.0,https://www.vlr.gg/player/47555/may?timespan=all,0.3,1.0
FYRR73,把牛變成鱒魚,0.988,187.972,0.94,123.392,0.729,0.629,0.426,0.051,0.067,963.0,https://www.vlr.gg/player/34160/fyrr73?timespan=all,0.955,0.73
YanLi,把牛變成鱒魚,1.095,197.438,1.094,131.04,0.758,0.687,0.433,0.082,0.072,2032.0,https://www.vlr.gg/player/37673/yanli?timespan=all,0.961,0.77
Ra1ny,把牛變成鱒魚,1.026,196.645,1.13,126.303,0.742,0.699,0.368,0.072,0.061,7119.0,https://www.vlr.gg/player/1906/ra1ny?timespan=all,0.972,0.818
桃園奈々生,把牛變成鱒魚,0.871,196.843,0.907,129.58,0.728,0.684,0.208,0.195,0.214,202.0,https://www.vlr.gg/player/49989/?timespan=all,0.82,0.82
ChiaWei,把牛變成鱒魚,1.201,227.69,1.338,146.585,0.766,0.82,0.292,0.11,0.093,2338.0,https://www.vlr.gg/player/14928/chiawei?timespan=all,0.961,0.776
GoodSon,把牛變成鱒魚,1.99,398.0,2.39,261.4,0.81,1.34,0.25,0.38,0.06,32.0,https://www.vlr.gg/player/49988/goodson?timespan=all,0.82,0.82
OLIZERA,KOI Fénix,1.023,220.637,1.061,143.229,0.704,0.759,0.228,0.132,0.128,5856.0,https://www.vlr.gg/player/8502/olizera?timespan=all,0.961,0.858
MONSTEERR,KOI Fénix,1.105,227.491,1.222,148.037,0.73,0.806,0.206,0.094,0.083,5889.0,https://www.vlr.gg/player/3127/monsteerr?timespan=all,0.981,0.96
Guardy,KOI Fénix,1.031,211.139,1.028,138.257,0.737,0.733,0.332,0.102,0.097,5158.0,https://www.vlr.gg/player/5199/guardy?timespan=all,0.962,0.846
pika,KOI Fénix,1.049,199.994,1.016,133.144,0.73,0.697,0.379,0.081,0.065,2754.0,https://www.vlr.gg/player/22154/pika?timespan=all,0.955,0.851
ZachKappa,KOI Fénix,1.07,214.632,1.12,144.511,0.703,0.764,0.213,0.112,0.09,2404.0,https://www.vlr.gg/player/38424/zachkappa?timespan=all,0.82,0.82
GrTw,Falke Esports,1.043,211.127,1.088,139.342,0.715,0.738,0.217,0.101,0.087,3215.0,https://www.vlr.gg/player/15376/grtw?timespan=all,0.966,0.899
jannyXD,Falke Esports,1.113,249.327,1.219,153.664,0.722,0.876,0.182,0.205,0.155,7031.0,https://www.vlr.gg/player/6909/jannyxd?timespan=all,0.966,0.873
Bati,Falke Esports,0.999,185.547,0.947,123.243,0.741,0.614,0.426,0.071,0.072,6923.0,https://www.vlr.gg/player/5203/bati?timespan=all,0.958,0.899
Fragger,Falke Esports,1.007,195.191,0.994,125.597,0.735,0.69,0.412,0.074,0.081,4479.0,https://www.vlr.gg/player/13435/fragger?timespan=all,0.961,0.859
starkk,Falke Esports,1.12,208.907,1.118,133.428,0.754,0.732,0.305,0.124,0.094,7125.0,https://www.vlr.gg/player/1493/starkk?timespan=all,0.966,0.866
Cunha20,Falke Esports,1.116,200.639,1.17,132.76,0.761,0.746,0.376,0.066,0.064,2342.0,https://www.vlr.gg/player/29340/cunha20?timespan=all,0.955,0.865
MigueL,Falke Esports,0.991,195.833,0.911,124.866,0.734,0.653,0.454,0.072,0.085,419.0,https://www.vlr.gg/player/39100/miguel?timespan=all,0.955,0.87
Huntr,club penguin,0.988,188.927,0.934,127.157,0.702,0.653,0.354,0.07,0.074,973.0,https://www.vlr.gg/player/15961/huntr?timespan=all,0.82,0.82
pyua,BarackObamaPizza,0.93,183.768,0.886,123.614,0.671,0.642,0.239,0.074,0.095,1448.0,https://www.vlr.gg/player/1773/pyua?timespan=all,0.955,0.76
fusion,club penguin,1.103,205.229,1.12,135.778,0.721,0.728,0.267,0.077,0.059,1292.0,https://www.vlr.gg/player/44691/fusion?timespan=all,0.955,0.76
repo,club penguin,0.867,180.865,0.854,115.756,0.665,0.637,0.331,0.061,0.102,296.0,https://www.vlr.gg/player/31578/repo?timespan=all,0.82,0.82
Zetik,club penguin,0.949,198.154,0.977,127.525,0.708,0.693,0.251,0.085,0.092,750.0,https://www.vlr.gg/player/14348/zetik?timespan=all,0.82,0.82
oj,club penguin,0.902,180.998,0.85,124.118,0.69,0.607,0.287,0.077,0.082,1153.0,https://www.vlr.gg/player/1775/oj?timespan=all,0.955,0.76
Mundy,club penguin,1.054,229.954,1.104,148.275,0.701,0.815,0.263,0.14,0.117,868.0,https://www.vlr.gg/player/2597/mundy?timespan=all,0.955,0.76
wodz,club penguin,1.071,217.688,1.063,144.905,0.711,0.751,0.311,0.095,0.097,1674.0,https://www.vlr.gg/player/33920/wodz?timespan=all,0.955,0.76
mili,Refrag,1.092,224.008,1.128,147.291,0.736,0.79,0.243,0.122,0.106,7284.0,https://www.vlr.gg/player/28187/mili?timespan=all,0.321,1.0
maryna,Fisher Fruit,1.048,199.579,1.054,130.436,0.73,0.705,0.32,0.086,0.082,8486.0,https://www.vlr.gg/player/11964/maryna?timespan=all,0.443,0.983
Kazler,Refrag,1.079,217.111,1.109,140.314,0.732,0.759,0.314,0.116,0.107,6908.0,https://www.vlr.gg/player/25167/kazler?timespan=all,0.324,1.0
riv,Refrag,0.989,194.036,1.013,124.824,0.718,0.678,0.273,0.09,0.099,4056.0,https://www.vlr.gg/player/25400/riv?timespan=all,0.3,1.0
solo88,LANDODGERS,0.9,189.821,0.895,125.937,0.669,0.648,0.26,0.101,0.122,4837.0,https://www.vlr.gg/player/5775/solo88?timespan=all,0.962,0.828
X1aoMa0,LANDODGERS,0.818,169.152,0.811,109.645,0.712,0.564,0.286,0.056,0.08,165.0,https://www.vlr.gg/player/17229/x1aoma0?timespan=all,0.82,0.82
Melancholy,LANDODGERS,1.126,273.775,1.298,172.572,0.723,1.02,0.106,0.205,0.11,111.0,https://www.vlr.gg/player/49990/melancholy?timespan=all,0.82,0.82
Pony,LANDODGERS,1.366,293.229,1.467,202.166,0.799,1.071,0.323,0.083,0.042,111.0,https://www.vlr.gg/player/49991/pony?timespan=all,0.82,0.82
Teddy,LANDODGERS,0.916,199.507,0.958,124.112,0.702,0.7,0.255,0.115,0.143,181.0,https://www.vlr.gg/player/37434/teddy?timespan=all,0.82,0.82
JoXJo,RIDDLE ORDER,0.979,187.994,0.948,122.077,0.73,0.636,0.426,0.078,0.082,5604.0,https://www.vlr.gg/player/4663/joxjo?timespan=all,0.975,0.913
Minty,RIDDLE ORDER,1.074,221.98,1.139,142.472,0.724,0.772,0.235,0.125,0.102,4803.0,https://www.vlr.gg/player/5476/minty?timespan=all,0.969,0.88
Caedye,RIDDLE ORDER,1.067,232.307,1.151,148.899,0.728,0.81,0.233,0.143,0.115,1445.0,https://www.vlr.gg/player/29841/caedye?timespan=all,0.968,0.888
Seoldam,RIDDLE ORDER,1.124,253.381,1.245,150.068,0.73,0.884,0.208,0.193,0.131,3174.0,https://www.vlr.gg/player/10584/seoldam?timespan=all,0.982,0.937
yatsuka,RIDDLE ORDER,1.052,193.533,1.116,129.444,0.725,0.697,0.249,0.08,0.072,1429.0,https://www.vlr.gg/player/29843/yatsuka?timespan=all,0.968,0.888
Munchkin,Gen.G,1.059,213.973,1.108,138.743,0.719,0.731,0.318,0.118,0.109,7738.0,https://www.vlr.gg/player/2489/munchkin?timespan=all,0.998,0.997
Foxy9,Gen.G,0.996,212.313,1.039,135.969,0.706,0.743,0.225,0.144,0.134,3957.0,https://www.vlr.gg/player/11600/foxy9?timespan=all,0.999,0.998
t3xture,Gen.G,1.125,245.01,1.218,154.345,0.712,0.868,0.171,0.18,0.143,6869.0,https://www.vlr.gg/player/9196/t3xture?timespan=all,1.0,1.0
yoman,Gen.G,1.107,198.76,1.09,133.204,0.736,0.7,0.341,0.092,0.084,5105.0,https://www.vlr.gg/player/25081/yoman?timespan=all,1.0,1.0
Karon,Gen.G,1.114,203.278,1.125,131.077,0.752,0.729,0.388,0.085,0.072,3526.0,https://www.vlr.gg/player/34974/karon?timespan=all,1.0,1.0
solo,Gen.G,0.97,190.311,0.961,120.082,0.699,0.646,0.304,0.087,0.104,2625.0,https://www.vlr.gg/player/4562/solo?timespan=all,0.85,0.85
peri,Gen.G,1.079,185.015,1.121,121.244,0.746,0.66,0.257,0.064,0.057,2278.0,https://www.vlr.gg/player/4560/peri?timespan=all,1.0,1.0
NaturE,Evil Geniuses,1.052,200.33,1.049,132.395,0.732,0.697,0.297,0.085,0.078,6849.0,https://www.vlr.gg/player/4927/nature?timespan=all,0.961,0.974
Derrek,Evil Geniuses,1.098,203.048,1.1,135.187,0.749,0.704,0.337,0.07,0.054,9235.0,https://www.vlr.gg/player/1533/derrek?timespan=all,0.996,0.995
supamen,Evil Geniuses,1.044,198.44,1.054,126.737,0.732,0.707,0.309,0.075,0.087,7317.0,https://www.vlr.gg/player/826/supamen?timespan=all,0.982,0.993
icy,Evil Geniuses,1.04,210.936,1.056,138.67,0.717,0.733,0.245,0.118,0.106,15276.0,https://www.vlr.gg/player/8402/icy?timespan=all,0.971,0.986
yay,Evil Geniuses,1.164,244.836,1.284,151.307,0.709,0.866,0.148,0.188,0.127,7112.0,https://www.vlr.gg/player/881/yay?timespan=all,0.986,0.992
Twirly,Purr-fectionists,1.067,236.67,1.15,154.353,0.705,0.835,0.183,0.153,0.142,2671.0,https://www.vlr.gg/player/19938/twirly?timespan=all,0.82,0.82
